group,variable,value,datatype,min_val,max_val
NU_NOTA_CH,190004784150,693.2,float,0.0,784.1
NU_NOTA_CH,190001710823,762.5,float,0.0,784.1
NU_NOTA_CH,190001788443,711.8,float,0.0,784.1
NU_NOTA_CH,190004676289,720.7,float,0.0,784.1
NU_NOTA_CH,190005959396,677.6,float,0.0,784.1
NU_NOTA_CH,190002903557,664.2,float,0.0,784.1
NU_NOTA_CH,190004673372,672.0,float,0.0,784.1
NU_NOTA_CH,190004769094,695.1,float,0.0,784.1
NU_NOTA_CH,190001724323,671.3,float,0.0,784.1
NU_NOTA_CH,190002689233,670.4,float,0.0,784.1
NU_NOTA_CH,190002655721,707.9,float,0.0,784.1
NU_NOTA_CH,190002900585,691.4,float,0.0,784.1
NU_NOTA_CH,190004871442,650.3,float,0.0,784.1
NU_NOTA_CH,190004466354,683.1,float,0.0,784.1
NU_NOTA_CH,190002685747,635.3,float,0.0,784.1
NU_NOTA_CH,190002689186,702.8,float,0.0,784.1
NU_NOTA_CH,190001715320,644.5,float,0.0,784.1
NU_NOTA_CH,190002865235,731.3,float,0.0,784.1
NU_NOTA_CH,190002906449,675.7,float,0.0,784.1
NU_NOTA_CH,190004686211,707.3,float,0.0,784.1
NU_NOTA_CH,190003396512,732.8,float,0.0,784.1
NU_NOTA_CH,190002664806,655.7,float,0.0,784.1
NU_NOTA_CH,190004683100,721.8,float,0.0,784.1
NU_NOTA_CH,190001700754,695.3,float,0.0,784.1
NU_NOTA_CH,190005216944,693.0,float,0.0,784.1
NU_NOTA_CH,190001711303,693.5,float,0.0,784.1
NU_NOTA_CH,190005240306,662.3,float,0.0,784.1
NU_NOTA_CH,190001753780,642.3,float,0.0,784.1
NU_NOTA_CH,190004472616,728.5,float,0.0,784.1
NU_NOTA_CH,190004812327,734.7,float,0.0,784.1
NU_NOTA_CH,190004264051,643.0,float,0.0,784.1
NU_NOTA_CH,190001714254,655.6,float,0.0,784.1
NU_NOTA_CH,190004472955,702.2,float,0.0,784.1
NU_NOTA_CH,190005228345,696.6,float,0.0,784.1
NU_NOTA_CH,190004069988,724.7,float,0.0,784.1
NU_NOTA_CH,190001732495,679.7,float,0.0,784.1
NU_NOTA_CH,190001725089,721.4,float,0.0,784.1
NU_NOTA_CH,190004784364,691.5,float,0.0,784.1
NU_NOTA_CH,190004260532,715.1,float,0.0,784.1
NU_NOTA_CH,190001686411,745.4,float,0.0,784.1
NU_NOTA_CH,190004049645,623.5,float,0.0,784.1
NU_NOTA_CH,190002647781,743.2,float,0.0,784.1
NU_NOTA_CH,190005959813,736.3,float,0.0,784.1
NU_NOTA_CH,190001727759,656.8,float,0.0,784.1
NU_NOTA_CH,190004877209,664.0,float,0.0,784.1
NU_NOTA_CH,190002675972,664.2,float,0.0,784.1
NU_NOTA_CH,190003853041,679.5,float,0.0,784.1
NU_NOTA_CH,190001703148,650.7,float,0.0,784.1
NU_NOTA_CH,190002647874,676.1,float,0.0,784.1
NU_NOTA_CH,190001697458,668.4,float,0.0,784.1
NU_NOTA_CH,190001718709,648.3,float,0.0,784.1
NU_NOTA_CH,190002657908,636.8,float,0.0,784.1
NU_NOTA_CH,190003866374,677.8,float,0.0,784.1
NU_NOTA_CH,190001732082,708.0,float,0.0,784.1
NU_NOTA_CH,190004901856,684.1,float,0.0,784.1
NU_NOTA_CH,190004699522,718.7,float,0.0,784.1
NU_NOTA_CH,190003830538,695.4,float,0.0,784.1
NU_NOTA_CH,190002881425,708.4,float,0.0,784.1
NU_NOTA_CH,190003396564,708.3,float,0.0,784.1
NU_NOTA_CH,190004059909,691.3,float,0.0,784.1
NU_NOTA_CH,190004503967,676.3,float,0.0,784.1
NU_NOTA_CH,190003396729,678.2,float,0.0,784.1
NU_NOTA_CH,190004902553,652.8,float,0.0,784.1
NU_NOTA_LC,190002880720,641.5,float,0.0,731.2
NU_NOTA_LC,190004491493,646.7,float,0.0,731.2
NU_NOTA_LC,190002877728,644.8,float,0.0,731.2
NU_NOTA_LC,190002684936,645.4,float,0.0,731.2
NU_NOTA_LC,190002874715,710.8,float,0.0,731.2
NU_NOTA_LC,190001721496,703.6,float,0.0,731.2
NU_NOTA_LC,190004466563,687.8,float,0.0,731.2
NU_NOTA_LC,190001694600,635.8,float,0.0,731.2
NU_NOTA_LC,190004715443,630.0,float,0.0,731.2
NU_NOTA_LC,190002684831,659.7,float,0.0,731.2
NU_NOTA_LC,190002669236,692.4,float,0.0,731.2
NU_NOTA_LC,190005245675,675.2,float,0.0,731.2
NU_NOTA_LC,190004669821,629.7,float,0.0,731.2
NU_NOTA_LC,190001760828,689.6,float,0.0,731.2
NU_NOTA_LC,190005223054,658.8,float,0.0,731.2
NU_NOTA_LC,190002669211,639.3,float,0.0,731.2
NU_NOTA_LC,190004679751,618.8,float,0.0,731.2
NU_NOTA_LC,190005233814,628.9,float,0.0,731.2
NU_NOTA_LC,190001757253,680.4,float,0.0,731.2
NU_NOTA_LC,190003393852,644.4,float,0.0,731.2
NU_NOTA_LC,190004043128,681.8,float,0.0,731.2
NU_NOTA_LC,190001791527,659.4,float,0.0,731.2
NU_NOTA_LC,190001694300,621.8,float,0.0,731.2
NU_NOTA_LC,190004676411,705.5,float,0.0,731.2
NU_NOTA_LC,190001696804,659.9,float,0.0,731.2
NU_NOTA_LC,190003830392,639.7,float,0.0,731.2
NU_NOTA_LC,190004877238,673.9,float,0.0,731.2
NU_NOTA_LC,190004715818,576.3,float,0.0,731.2
NU_NOTA_LC,190001788098,694.6,float,0.0,731.2
NU_NOTA_LC,190004679880,652.6,float,0.0,731.2
NU_NOTA_LC,190002678039,658.5,float,0.0,731.2
NU_NOTA_LC,190002874717,630.9,float,0.0,731.2
NU_NOTA_LC,190001735975,600.9,float,0.0,731.2
NU_NOTA_LC,190004904970,647.0,float,0.0,731.2
NU_NOTA_LC,190002655850,677.6,float,0.0,731.2
NU_NOTA_LC,190001684900,645.1,float,0.0,731.2
NU_NOTA_LC,190002655382,653.8,float,0.0,731.2
NU_NOTA_LC,190004482213,658.9,float,0.0,731.2
NU_NOTA_LC,190004494924,655.8,float,0.0,731.2
NU_NOTA_LC,190002906894,654.7,float,0.0,731.2
NU_NOTA_LC,190002656022,678.1,float,0.0,731.2
NU_NOTA_LC,190005956854,640.1,float,0.0,731.2
NU_NOTA_LC,190004719111,670.1,float,0.0,731.2
NU_NOTA_LC,190002897208,638.0,float,0.0,731.2
NU_NOTA_LC,190005225908,661.2,float,0.0,731.2
NU_NOTA_LC,190001771057,639.8,float,0.0,731.2
NU_NOTA_LC,190001725301,661.0,float,0.0,731.2
NU_NOTA_LC,190004046787,653.7,float,0.0,731.2
NU_NOTA_LC,190005903400,658.2,float,0.0,731.2
NU_NOTA_LC,190001701576,658.0,float,0.0,731.2
NU_NOTA_LC,190002871329,693.3,float,0.0,731.2
NU_NOTA_LC,190005213975,663.6,float,0.0,731.2
NU_NOTA_LC,190001713986,658.3,float,0.0,731.2
NU_NOTA_LC,190004874134,567.6,float,0.0,731.2
NU_NOTA_LC,190001704825,663.3,float,0.0,731.2
NU_NOTA_LC,190004059901,608.1,float,0.0,731.2
NU_NOTA_LC,190004845447,621.6,float,0.0,731.2
NU_NOTA_LC,190002887445,671.9,float,0.0,731.2
NU_NOTA_LC,190002672432,634.1,float,0.0,731.2
NU_NOTA_LC,190002683000,621.7,float,0.0,731.2
NU_NOTA_LC,190004254497,646.5,float,0.0,731.2
NU_NOTA_LC,190003866144,707.3,float,0.0,731.2
NU_NOTA_LC,190004049605,643.9,float,0.0,731.2
NU_NOTA_LC,190004504146,593.8,float,0.0,731.2
NU_NOTA_LC,190002906526,643.7,float,0.0,731.2
NU_NOTA_LC,190002675877,730.4,float,0.0,731.2
NU_NOTA_LC,190005239831,625.7,float,0.0,731.2
NU_NOTA_LC,190004460852,651.0,float,0.0,731.2
NU_NOTA_LC,190002692931,702.8,float,0.0,731.2
NU_NOTA_LC,190001705143,646.1,float,0.0,731.2
NU_NOTA_LC,190003846791,649.8,float,0.0,731.2
NU_NOTA_LC,190002684901,688.9,float,0.0,731.2
NU_NOTA_LC,190003839984,634.6,float,0.0,731.2
NU_NOTA_LC,190003875774,617.6,float,0.0,731.2
NU_NOTA_LC,190001685889,639.5,float,0.0,731.2
NU_NOTA_LC,190004046220,662.1,float,0.0,731.2
NU_NOTA_LC,190002659301,655.8,float,0.0,731.2
NU_NOTA_LC,190002904015,651.4,float,0.0,731.2
NU_NOTA_LC,190001703833,650.6,float,0.0,731.2
NU_NOTA_LC,190001693107,651.8,float,0.0,731.2
NU_NOTA_LC,190001727491,648.4,float,0.0,731.2
NU_NOTA_LC,190002887176,654.3,float,0.0,731.2
NU_NOTA_LC,190002686088,619.8,float,0.0,731.2
NU_NOTA_LC,190005930470,634.6,float,0.0,731.2
NU_NOTA_LC,190004073164,692.7,float,0.0,731.2
NU_NOTA_LC,190002674853,658.8,float,0.0,731.2
NU_NOTA_LC,190004865276,656.9,float,0.0,731.2
NU_NOTA_LC,190005245983,655.7,float,0.0,731.2
NU_NOTA_LC,190002655458,655.3,float,0.0,731.2
NU_NOTA_LC,190004052999,621.3,float,0.0,731.2
NU_NOTA_LC,190004049714,570.8,float,0.0,731.2
NU_NOTA_LC,190004046573,647.2,float,0.0,731.2
NU_NOTA_LC,190001774248,665.2,float,0.0,731.2
NU_NOTA_LC,190003708400,628.4,float,0.0,731.2
NU_NOTA_LC,190004896186,650.8,float,0.0,731.2
NU_NOTA_LC,190002672062,658.3,float,0.0,731.2
NU_NOTA_LC,190001695280,651.3,float,0.0,731.2
NU_NOTA_LC,190001788130,674.8,float,0.0,731.2
NU_NOTA_LC,190001705192,647.9,float,0.0,731.2
NU_NOTA_LC,190002874361,630.4,float,0.0,731.2
NU_NOTA_LC,190001722369,606.1,float,0.0,731.2
NU_NOTA_LC,190001697727,621.0,float,0.0,731.2
NU_NOTA_LC,190004902502,643.8,float,0.0,731.2
NU_NOTA_LC,190005915637,619.9,float,0.0,731.2
NU_NOTA_LC,190004036500,661.4,float,0.0,731.2
NU_NOTA_LC,190004079719,643.4,float,0.0,731.2
NU_NOTA_LC,190001704660,642.6,float,0.0,731.2
NU_NOTA_LC,190004911200,602.2,float,0.0,731.2
NU_NOTA_LC,190005930119,668.0,float,0.0,731.2
NU_NOTA_LC,190004289852,641.9,float,0.0,731.2
NU_NOTA_LC,190001735167,621.2,float,0.0,731.2
NU_NOTA_LC,190003859819,608.2,float,0.0,731.2
NU_NOTA_LC,190004289887,660.6,float,0.0,731.2
NU_NOTA_LC,190001767611,674.1,float,0.0,731.2
NU_NOTA_LC,190003834058,671.1,float,0.0,731.2
NU_NOTA_LC,190002640811,637.5,float,0.0,731.2
NU_NOTA_LC,190004469586,657.4,float,0.0,731.2
NU_NOTA_LC,190002897552,658.7,float,0.0,731.2
NU_NOTA_LC,190001700581,619.5,float,0.0,731.2
NU_NOTA_LC,190004809482,618.3,float,0.0,731.2
NU_NOTA_LC,190001699906,631.7,float,0.0,731.2
NU_NOTA_LC,190005251222,624.8,float,0.0,731.2
NU_NOTA_LC,190002668603,615.1,float,0.0,731.2
NU_NOTA_LC,190004877159,598.1,float,0.0,731.2
NU_NOTA_LC,190002651102,649.7,float,0.0,731.2
NU_NOTA_LC,190004464096,677.9,float,0.0,731.2
NU_NOTA_LC,190003377129,652.4,float,0.0,731.2
NU_NOTA_LC,190002659239,612.3,float,0.0,731.2
NU_NOTA_LC,190004870818,629.3,float,0.0,731.2
NU_NOTA_LC,190005217346,671.9,float,0.0,731.2
NU_NOTA_LC,190001711847,677.4,float,0.0,731.2
NU_NOTA_LC,190001718932,624.2,float,0.0,731.2
NU_NOTA_LC,190004056426,610.5,float,0.0,731.2
NU_NOTA_LC,190001732213,643.7,float,0.0,731.2
NU_NOTA_LC,190002644449,609.0,float,0.0,731.2
NU_NOTA_LC,190005966199,573.2,float,0.0,731.2
NU_NOTA_LC,190004702743,602.7,float,0.0,731.2
NU_NOTA_LC,190004784150,655.9,float,0.0,731.2
NU_NOTA_LC,190001710823,628.1,float,0.0,731.2
NU_NOTA_LC,190001788443,656.4,float,0.0,731.2
NU_NOTA_LC,190004676289,606.4,float,0.0,731.2
NU_NOTA_LC,190005959396,667.4,float,0.0,731.2
NU_NOTA_LC,190002903557,614.6,float,0.0,731.2
NU_NOTA_LC,190004673372,614.4,float,0.0,731.2
NU_NOTA_LC,190004769094,675.4,float,0.0,731.2
NU_NOTA_LC,190001724323,664.6,float,0.0,731.2
NU_NOTA_LC,190002689233,633.5,float,0.0,731.2
NU_NOTA_LC,190002655721,661.1,float,0.0,731.2
NU_NOTA_LC,190002900585,667.9,float,0.0,731.2
NU_NOTA_LC,190004871442,584.0,float,0.0,731.2
NU_NOTA_LC,190004466354,639.8,float,0.0,731.2
NU_NOTA_LC,190002685747,635.6,float,0.0,731.2
NU_NOTA_LC,190002689186,670.3,float,0.0,731.2
NU_NOTA_LC,190001715320,635.4,float,0.0,731.2
NU_NOTA_LC,190002865235,655.9,float,0.0,731.2
NU_NOTA_LC,190002906449,674.4,float,0.0,731.2
NU_NOTA_LC,190004686211,643.7,float,0.0,731.2
NU_NOTA_LC,190003396512,658.4,float,0.0,731.2
NU_NOTA_LC,190002664806,633.3,float,0.0,731.2
NU_NOTA_LC,190004683100,639.5,float,0.0,731.2
NU_NOTA_LC,190001700754,632.2,float,0.0,731.2
NU_NOTA_LC,190005216944,628.9,float,0.0,731.2
NU_NOTA_LC,190001711303,648.3,float,0.0,731.2
NU_NOTA_LC,190005240306,623.1,float,0.0,731.2
NU_NOTA_LC,190001753780,634.9,float,0.0,731.2
NU_NOTA_LC,190004472616,603.5,float,0.0,731.2
NU_NOTA_LC,190004812327,662.9,float,0.0,731.2
NU_NOTA_LC,190004264051,602.5,float,0.0,731.2
NU_NOTA_LC,190001714254,649.6,float,0.0,731.2
NU_NOTA_LC,190004472955,667.2,float,0.0,731.2
NU_NOTA_LC,190005228345,621.2,float,0.0,731.2
NU_NOTA_LC,190004069988,685.7,float,0.0,731.2
NU_NOTA_LC,190001732495,636.8,float,0.0,731.2
NU_NOTA_LC,190001725089,623.0,float,0.0,731.2
NU_NOTA_LC,190004784364,690.3,float,0.0,731.2
NU_NOTA_LC,190004260532,679.4,float,0.0,731.2
NU_NOTA_LC,190001686411,677.1,float,0.0,731.2
NU_NOTA_LC,190004049645,643.6,float,0.0,731.2
NU_NOTA_LC,190002647781,667.8,float,0.0,731.2
NU_NOTA_LC,190005959813,660.7,float,0.0,731.2
NU_NOTA_LC,190001727759,628.6,float,0.0,731.2
NU_NOTA_LC,190004877209,571.2,float,0.0,731.2
NU_NOTA_LC,190002675972,688.9,float,0.0,731.2
NU_NOTA_LC,190003853041,644.4,float,0.0,731.2
NU_NOTA_LC,190001703148,635.9,float,0.0,731.2
NU_NOTA_LC,190002647874,639.5,float,0.0,731.2
NU_NOTA_LC,190001697458,614.4,float,0.0,731.2
NU_NOTA_LC,190001718709,653.4,float,0.0,731.2
NU_NOTA_LC,190002657908,630.6,float,0.0,731.2
NU_NOTA_LC,190003866374,632.4,float,0.0,731.2
NU_NOTA_LC,190001732082,627.9,float,0.0,731.2
NU_NOTA_LC,190004901856,650.2,float,0.0,731.2
NU_NOTA_LC,190004699522,654.8,float,0.0,731.2
NU_NOTA_LC,190003830538,650.0,float,0.0,731.2
NU_NOTA_LC,190002881425,664.2,float,0.0,731.2
NU_NOTA_LC,190003396564,652.5,float,0.0,731.2
NU_NOTA_LC,190004059909,631.8,float,0.0,731.2
NU_NOTA_LC,190004503967,632.0,float,0.0,731.2
NU_NOTA_LC,190003396729,687.4,float,0.0,731.2
NU_NOTA_LC,190004902553,587.5,float,0.0,731.2
NU_NOTA_MT,190002880720,899.4,float,0.0,985.5
NU_NOTA_MT,190004491493,882.3,float,0.0,985.5
NU_NOTA_MT,190002877728,882.7,float,0.0,985.5
NU_NOTA_MT,190002684936,887.3,float,0.0,985.5
NU_NOTA_MT,190002874715,897.4,float,0.0,985.5
NU_NOTA_MT,190001721496,936.4,float,0.0,985.5
NU_NOTA_MT,190004466563,930.3,float,0.0,985.5
NU_NOTA_MT,190001694600,942.7,float,0.0,985.5
NU_NOTA_MT,190004715443,853.9,float,0.0,985.5
NU_NOTA_MT,190002684831,853.6,float,0.0,985.5
NU_NOTA_MT,190002669236,931.6,float,0.0,985.5
NU_NOTA_MT,190005245675,837.3,float,0.0,985.5
NU_NOTA_MT,190004669821,873.9,float,0.0,985.5
NU_NOTA_MT,190001760828,879.3,float,0.0,985.5
NU_NOTA_MT,190005223054,801.6,float,0.0,985.5
NU_NOTA_MT,190002669211,911.2,float,0.0,985.5
NU_NOTA_MT,190004679751,872.4,float,0.0,985.5
NU_NOTA_MT,190005233814,799.5,float,0.0,985.5
NU_NOTA_MT,190001757253,829.8,float,0.0,985.5
NU_NOTA_MT,190003393852,876.4,float,0.0,985.5
NU_NOTA_MT,190004043128,985.0,float,0.0,985.5
NU_NOTA_MT,190001791527,819.7,float,0.0,985.5
NU_NOTA_MT,190001694300,854.6,float,0.0,985.5
NU_NOTA_MT,190004676411,866.6,float,0.0,985.5
NU_NOTA_MT,190001696804,953.7,float,0.0,985.5
NU_NOTA_MT,190003830392,792.3,float,0.0,985.5
NU_NOTA_MT,190004877238,786.7,float,0.0,985.5
NU_NOTA_MT,190004715818,786.5,float,0.0,985.5
NU_NOTA_MT,190001788098,892.4,float,0.0,985.5
NU_NOTA_MT,190004679880,940.3,float,0.0,985.5
NU_NOTA_MT,190002678039,677.4,float,0.0,985.5
NU_NOTA_MT,190002874717,858.3,float,0.0,985.5
NU_NOTA_MT,190001735975,851.8,float,0.0,985.5
NU_NOTA_MT,190004904970,863.0,float,0.0,985.5
NU_NOTA_MT,190002655850,888.5,float,0.0,985.5
NU_NOTA_MT,190001684900,890.3,float,0.0,985.5
NU_NOTA_MT,190002655382,888.6,float,0.0,985.5
NU_NOTA_MT,190004482213,848.0,float,0.0,985.5
NU_NOTA_MT,190004494924,844.9,float,0.0,985.5
NU_NOTA_MT,190002906894,866.1,float,0.0,985.5
NU_NOTA_MT,190002656022,865.2,float,0.0,985.5
NU_NOTA_MT,190005956854,840.4,float,0.0,985.5
NU_NOTA_MT,190004719111,805.3,float,0.0,985.5
NU_NOTA_MT,190002897208,887.5,float,0.0,985.5
NU_NOTA_MT,190005225908,798.1,float,0.0,985.5
NU_NOTA_MT,190001771057,776.3,float,0.0,985.5
NU_NOTA_MT,190001725301,773.5,float,0.0,985.5
NU_NOTA_MT,190004046787,883.2,float,0.0,985.5
NU_NOTA_MT,190005903400,824.6,float,0.0,985.5
NU_NOTA_MT,190001701576,840.8,float,0.0,985.5
NU_NOTA_MT,190002871329,860.0,float,0.0,985.5
NU_NOTA_MT,190005213975,975.2,float,0.0,985.5
NU_NOTA_MT,190001713986,774.3,float,0.0,985.5
NU_NOTA_MT,190004874134,790.2,float,0.0,985.5
NU_NOTA_MT,190001704825,819.6,float,0.0,985.5
NU_NOTA_MT,190004059901,776.6,float,0.0,985.5
NU_NOTA_MT,190004845447,795.1,float,0.0,985.5
NU_NOTA_MT,190002887445,836.8,float,0.0,985.5
NU_NOTA_MT,190002672432,870.2,float,0.0,985.5
NU_NOTA_MT,190002683000,808.7,float,0.0,985.5
NU_NOTA_MT,190004254497,833.1,float,0.0,985.5
NU_NOTA_MT,190003866144,792.2,float,0.0,985.5
NU_NOTA_MT,190004049605,837.8,float,0.0,985.5
NU_NOTA_MT,190004504146,736.6,float,0.0,985.5
NU_NOTA_MT,190002906526,856.5,float,0.0,985.5
NU_NOTA_MT,190002675877,854.3,float,0.0,985.5
NU_NOTA_MT,190005239831,827.8,float,0.0,985.5
NU_NOTA_MT,190004460852,857.0,float,0.0,985.5
NU_NOTA_MT,190002692931,870.9,float,0.0,985.5
NU_NOTA_MT,190001705143,827.7,float,0.0,985.5
NU_NOTA_MT,190003846791,804.5,float,0.0,985.5
NU_NOTA_MT,190002684901,867.0,float,0.0,985.5
NU_NOTA_MT,190003839984,792.2,float,0.0,985.5
NU_NOTA_MT,190003875774,767.9,float,0.0,985.5
NU_NOTA_MT,190001685889,813.7,float,0.0,985.5
NU_NOTA_MT,190004046220,873.8,float,0.0,985.5
NU_NOTA_MT,190002659301,882.7,float,0.0,985.5
NU_NOTA_MT,190002904015,837.6,float,0.0,985.5
NU_NOTA_MT,190001703833,816.9,float,0.0,985.5
NU_NOTA_MT,190001693107,808.5,float,0.0,985.5
NU_NOTA_MT,190001727491,834.8,float,0.0,985.5
NU_NOTA_MT,190002887176,739.5,float,0.0,985.5
NU_NOTA_MT,190002686088,882.0,float,0.0,985.5
NU_NOTA_MT,190005930470,963.6,float,0.0,985.5
NU_NOTA_MT,190004073164,686.0,float,0.0,985.5
NU_NOTA_MT,190002674853,799.4,float,0.0,985.5
NU_NOTA_MT,190004865276,789.0,float,0.0,985.5
NU_NOTA_MT,190005245983,844.2,float,0.0,985.5
NU_NOTA_MT,190002655458,793.0,float,0.0,985.5
NU_NOTA_MT,190004052999,874.7,float,0.0,985.5
NU_NOTA_MT,190004049714,790.7,float,0.0,985.5
NU_NOTA_MT,190004046573,714.4,float,0.0,985.5
NU_NOTA_MT,190001774248,751.9,float,0.0,985.5
NU_NOTA_MT,190003708400,892.2,float,0.0,985.5
NU_NOTA_MT,190004896186,764.7,float,0.0,985.5
NU_NOTA_MT,190002672062,818.8,float,0.0,985.5
NU_NOTA_MT,190001695280,766.1,float,0.0,985.5
NU_NOTA_MT,190001788130,890.6,float,0.0,985.5
NU_NOTA_MT,190001705192,827.8,float,0.0,985.5
NU_NOTA_MT,190002874361,856.6,float,0.0,985.5
NU_NOTA_MT,190001722369,804.1,float,0.0,985.5
NU_NOTA_MT,190001697727,753.6,float,0.0,985.5
NU_NOTA_MT,190004902502,769.5,float,0.0,985.5
NU_NOTA_MT,190005915637,798.7,float,0.0,985.5
NU_NOTA_MT,190004036500,906.1,float,0.0,985.5
NU_NOTA_MT,190004079719,899.8,float,0.0,985.5
NU_NOTA_MT,190001704660,779.1,float,0.0,985.5
NU_NOTA_MT,190004911200,860.2,float,0.0,985.5
NU_NOTA_MT,190005930119,853.9,float,0.0,985.5
NU_NOTA_MT,190004289852,904.8,float,0.0,985.5
NU_NOTA_MT,190001735167,824.9,float,0.0,985.5
NU_NOTA_MT,190003859819,797.6,float,0.0,985.5
NU_NOTA_MT,190004289887,865.1,float,0.0,985.5
NU_NOTA_MT,190001767611,873.2,float,0.0,985.5
NU_NOTA_MT,190003834058,844.7,float,0.0,985.5
NU_NOTA_MT,190002640811,808.0,float,0.0,985.5
NU_NOTA_MT,190004469586,918.1,float,0.0,985.5
NU_NOTA_MT,190002897552,810.2,float,0.0,985.5
NU_NOTA_MT,190001700581,829.4,float,0.0,985.5
NU_NOTA_MT,190004809482,784.7,float,0.0,985.5
NU_NOTA_MT,190001699906,739.5,float,0.0,985.5
NU_NOTA_MT,190005251222,675.4,float,0.0,985.5
NU_NOTA_MT,190002668603,756.3,float,0.0,985.5
NU_NOTA_MT,190004877159,852.8,float,0.0,985.5
NU_NOTA_MT,190002651102,908.4,float,0.0,985.5
NU_NOTA_MT,190004464096,879.9,float,0.0,985.5
NU_NOTA_MT,190003377129,827.2,float,0.0,985.5
NU_NOTA_MT,190002659239,828.6,float,0.0,985.5
NU_NOTA_MT,190004870818,797.5,float,0.0,985.5
NU_NOTA_MT,190005217346,817.6,float,0.0,985.5
NU_NOTA_MT,190001711847,848.3,float,0.0,985.5
NU_NOTA_MT,190001718932,824.4,float,0.0,985.5
NU_NOTA_MT,190004056426,725.8,float,0.0,985.5
NU_NOTA_MT,190001732213,821.2,float,0.0,985.5
NU_NOTA_MT,190002644449,743.4,float,0.0,985.5
NU_NOTA_MT,190005966199,712.2,float,0.0,985.5
NU_NOTA_MT,190004702743,729.4,float,0.0,985.5
NU_NOTA_MT,190004784150,805.0,float,0.0,985.5
NU_NOTA_MT,190001710823,868.3,float,0.0,985.5
NU_NOTA_MT,190001788443,804.7,float,0.0,985.5
NU_NOTA_MT,190004676289,917.6,float,0.0,985.5
NU_NOTA_MT,190005959396,590.8,float,0.0,985.5
NU_NOTA_MT,190002903557,801.9,float,0.0,985.5
NU_NOTA_MT,190004673372,805.4,float,0.0,985.5
NU_NOTA_MT,190004769094,856.6,float,0.0,985.5
NU_NOTA_MT,190001724323,796.1,float,0.0,985.5
NU_NOTA_MT,190002689233,783.7,float,0.0,985.5
NU_NOTA_MT,190002655721,746.0,float,0.0,985.5
NU_NOTA_MT,190002900585,848.6,float,0.0,985.5
NU_NOTA_MT,190004871442,884.2,float,0.0,985.5
NU_NOTA_MT,190004466354,853.1,float,0.0,985.5
NU_NOTA_MT,190002685747,733.4,float,0.0,985.5
NU_NOTA_MT,190002689186,818.6,float,0.0,985.5
NU_NOTA_MT,190001715320,835.3,float,0.0,985.5
NU_NOTA_MT,190002865235,839.5,float,0.0,985.5
NU_NOTA_MT,190002906449,819.2,float,0.0,985.5
NU_NOTA_MT,190004686211,753.1,float,0.0,985.5
NU_NOTA_MT,190003396512,838.5,float,0.0,985.5
NU_NOTA_MT,190002664806,875.6,float,0.0,985.5
NU_NOTA_MT,190004683100,904.1,float,0.0,985.5
NU_NOTA_MT,190001700754,819.2,float,0.0,985.5
NU_NOTA_MT,190005216944,776.5,float,0.0,985.5
NU_NOTA_MT,190001711303,904.9,float,0.0,985.5
NU_NOTA_MT,190005240306,849.8,float,0.0,985.5
NU_NOTA_MT,190001753780,872.4,float,0.0,985.5
NU_NOTA_MT,190004472616,849.6,float,0.0,985.5
NU_NOTA_MT,190004812327,757.0,float,0.0,985.5
NU_NOTA_MT,190004264051,914.8,float,0.0,985.5
NU_NOTA_MT,190001714254,758.2,float,0.0,985.5
NU_NOTA_MT,190004472955,811.7,float,0.0,985.5
NU_NOTA_MT,190005228345,882.5,float,0.0,985.5
NU_NOTA_MT,190004069988,892.8,float,0.0,985.5
NU_NOTA_MT,190001732495,857.7,float,0.0,985.5
NU_NOTA_MT,190001725089,871.4,float,0.0,985.5
NU_NOTA_MT,190004784364,808.2,float,0.0,985.5
NU_NOTA_MT,190004260532,779.0,float,0.0,985.5
NU_NOTA_MT,190001686411,882.2,float,0.0,985.5
NU_NOTA_MT,190004049645,850.6,float,0.0,985.5
NU_NOTA_MT,190002647781,853.8,float,0.0,985.5
NU_NOTA_MT,190005959813,826.2,float,0.0,985.5
NU_NOTA_MT,190001727759,816.6,float,0.0,985.5
NU_NOTA_MT,190004877209,763.6,float,0.0,985.5
NU_NOTA_MT,190002675972,830.5,float,0.0,985.5
NU_NOTA_MT,190003853041,862.6,float,0.0,985.5
NU_NOTA_MT,190001703148,725.1,float,0.0,985.5
NU_NOTA_MT,190002647874,760.2,float,0.0,985.5
NU_NOTA_MT,190001697458,816.6,float,0.0,985.5
NU_NOTA_MT,190001718709,700.2,float,0.0,985.5
NU_NOTA_MT,190002657908,817.4,float,0.0,985.5
NU_NOTA_MT,190003866374,868.2,float,0.0,985.5
NU_NOTA_MT,190001732082,823.5,float,0.0,985.5
NU_NOTA_MT,190004901856,907.1,float,0.0,985.5
NU_NOTA_MT,190004699522,800.9,float,0.0,985.5
NU_NOTA_MT,190003830538,777.6,float,0.0,985.5
NU_NOTA_MT,190002881425,896.5,float,0.0,985.5
NU_NOTA_MT,190003396564,858.3,float,0.0,985.5
NU_NOTA_MT,190004059909,792.7,float,0.0,985.5
NU_NOTA_MT,190004503967,877.3,float,0.0,985.5
NU_NOTA_MT,190003396729,801.3,float,0.0,985.5
NU_NOTA_MT,190004902553,800.7,float,0.0,985.5
TP_LINGUA,190002880720,Inglês,string,1.0,2.0
TP_LINGUA,190004491493,Inglês,string,1.0,2.0
TP_LINGUA,190002877728,Inglês,string,1.0,2.0
