group,variable,value,datatype,min_val,max_val
TP_STATUS_REDACAO,190005975207,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002890589,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001693157,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002655698,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001791848,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005225998,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002650957,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005930119,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002645843,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002883826,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002900585,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004263731,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002647781,Sem problemas,string,1.0,8.0
NU_NOTA_REDACAO,190001781252,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190002675877,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190001732396,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190003705320,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190004283743,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190004893094,820.0,float,1.0,980.0
NU_NOTA_REDACAO,190001710056,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190002900327,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190002874715,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190001705117,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190003866144,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190002678952,840.0,float,1.0,980.0
NU_NOTA_REDACAO,190002881551,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190004676411,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190005240462,840.0,float,1.0,980.0
NU_NOTA_REDACAO,190003856644,800.0,float,1.0,980.0
NU_NOTA_REDACAO,190004712291,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190001730951,680.0,float,1.0,980.0
NU_NOTA_REDACAO,190001721496,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190005963408,800.0,float,1.0,980.0
NU_NOTA_REDACAO,190004851219,660.0,float,1.0,980.0
NU_NOTA_REDACAO,190002692931,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190002659325,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190001795103,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190002878172,860.0,float,1.0,980.0
NU_NOTA_REDACAO,190001704214,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190005961504,760.0,float,1.0,980.0
NU_NOTA_REDACAO,190002686129,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190004696208,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190004279944,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190004911268,980.0,float,1.0,980.0
NU_NOTA_REDACAO,190002661862,660.0,float,1.0,980.0
NU_NOTA_REDACAO,190005246144,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190001788098,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190001711372,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190004889636,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190003394068,860.0,float,1.0,980.0
NU_NOTA_REDACAO,190002871329,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190001722082,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190004073164,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190004059644,820.0,float,1.0,980.0
NU_NOTA_REDACAO,190002669236,580.0,float,1.0,980.0
NU_NOTA_REDACAO,190002662805,820.0,float,1.0,980.0
NU_NOTA_REDACAO,190001725848,840.0,float,1.0,980.0
NU_NOTA_REDACAO,190004771953,720.0,float,1.0,980.0
NU_NOTA_REDACAO,190004689405,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190004784364,820.0,float,1.0,980.0
NU_NOTA_REDACAO,190003869483,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190003859472,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190001735282,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190001760828,980.0,float,1.0,980.0
NU_NOTA_REDACAO,190004676549,720.0,float,1.0,980.0
NU_NOTA_REDACAO,190002675972,680.0,float,1.0,980.0
NU_NOTA_REDACAO,190002684901,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190004473043,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190004482637,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190004267205,760.0,float,1.0,980.0
NU_NOTA_REDACAO,190004466563,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190003396729,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190005222569,840.0,float,1.0,980.0
NU_NOTA_REDACAO,190001704944,980.0,float,1.0,980.0
NU_NOTA_REDACAO,190002641011,760.0,float,1.0,980.0
NU_NOTA_REDACAO,190004494488,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190004699427,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190005905883,680.0,float,1.0,980.0
NU_NOTA_REDACAO,190004479579,560.0,float,1.0,980.0
NU_NOTA_REDACAO,190001717045,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190004069988,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190002655481,680.0,float,1.0,980.0
NU_NOTA_REDACAO,190002679237,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190004470011,800.0,float,1.0,980.0
NU_NOTA_REDACAO,190005952468,800.0,float,1.0,980.0
NU_NOTA_REDACAO,190004276808,860.0,float,1.0,980.0
NU_NOTA_REDACAO,190001770988,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190005920531,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190005959854,820.0,float,1.0,980.0
NU_NOTA_REDACAO,190001757203,800.0,float,1.0,980.0
NU_NOTA_REDACAO,190004864523,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190004777996,760.0,float,1.0,980.0
NU_NOTA_REDACAO,190005240644,700.0,float,1.0,980.0
NU_NOTA_REDACAO,190005925627,760.0,float,1.0,980.0
NU_NOTA_REDACAO,190001705173,840.0,float,1.0,980.0
NU_NOTA_REDACAO,190005934670,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190002658524,840.0,float,1.0,980.0
NU_NOTA_REDACAO,190002881496,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190004043128,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190004040190,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190004895907,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190004083091,740.0,float,1.0,980.0
NU_NOTA_REDACAO,190004488344,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190002661951,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190004469818,820.0,float,1.0,980.0
NU_NOTA_REDACAO,190004280494,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190001712042,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190001757253,840.0,float,1.0,980.0
NU_NOTA_REDACAO,190004260532,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190002668847,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190004686336,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190004712226,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190001689672,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190004036471,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190004257513,840.0,float,1.0,980.0
NU_NOTA_REDACAO,190002656022,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190002906895,860.0,float,1.0,980.0
NU_NOTA_REDACAO,190004273771,780.0,float,1.0,980.0
NU_NOTA_REDACAO,190005930455,740.0,float,1.0,980.0
NU_NOTA_REDACAO,190004464096,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190002645487,820.0,float,1.0,980.0
NU_NOTA_REDACAO,190002655850,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190001711847,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190001715594,780.0,float,1.0,980.0
NU_NOTA_REDACAO,190005228574,800.0,float,1.0,980.0
NU_NOTA_REDACAO,190005251176,820.0,float,1.0,980.0
NU_NOTA_REDACAO,190002903298,660.0,float,1.0,980.0
NU_NOTA_REDACAO,190001686411,980.0,float,1.0,980.0
NU_NOTA_REDACAO,190004049911,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190004809410,780.0,float,1.0,980.0
NU_NOTA_REDACAO,190004460614,840.0,float,1.0,980.0
NU_NOTA_REDACAO,190001718389,860.0,float,1.0,980.0
NU_NOTA_REDACAO,190004086487,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190004905117,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190003397187,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190004270332,720.0,float,1.0,980.0
NU_NOTA_REDACAO,190002667902,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190001714315,680.0,float,1.0,980.0
NU_NOTA_REDACAO,190004040203,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190004769094,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190005245675,980.0,float,1.0,980.0
NU_NOTA_REDACAO,190001711478,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190001701312,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190005954706,700.0,float,1.0,980.0
NU_NOTA_REDACAO,190001697302,720.0,float,1.0,980.0
NU_NOTA_REDACAO,190001788130,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190002651256,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190002652001,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190001715706,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190002906449,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190001738784,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190001767611,820.0,float,1.0,980.0
NU_NOTA_REDACAO,190003846391,680.0,float,1.0,980.0
NU_NOTA_REDACAO,190004883509,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190004877238,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190004699578,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190002894162,720.0,float,1.0,980.0
NU_NOTA_REDACAO,190004864525,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190004808964,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190004715800,840.0,float,1.0,980.0
NU_NOTA_REDACAO,190001738248,640.0,float,1.0,980.0
NU_NOTA_REDACAO,190004248188,680.0,float,1.0,980.0
NU_NOTA_REDACAO,190001708421,800.0,float,1.0,980.0
NU_NOTA_REDACAO,190002658753,860.0,float,1.0,980.0
NU_NOTA_REDACAO,190001707730,820.0,float,1.0,980.0
NU_NOTA_REDACAO,190002645184,720.0,float,1.0,980.0
NU_NOTA_REDACAO,190002642361,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190002679489,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190001690564,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190001739948,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190004771588,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190004056332,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190006099760,980.0,float,1.0,980.0
NU_NOTA_REDACAO,190002679654,980.0,float,1.0,980.0
NU_NOTA_REDACAO,190002887445,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190005217346,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190004501148,600.0,float,1.0,980.0
NU_NOTA_REDACAO,190004296480,780.0,float,1.0,980.0
NU_NOTA_REDACAO,190003850164,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190004778080,720.0,float,1.0,980.0
NU_NOTA_REDACAO,190002692057,800.0,float,1.0,980.0
NU_NOTA_REDACAO,190003379912,840.0,float,1.0,980.0
NU_NOTA_REDACAO,190003834058,740.0,float,1.0,980.0
NU_NOTA_REDACAO,190001732982,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190001697375,980.0,float,1.0,980.0
NU_NOTA_REDACAO,190004475938,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190005246395,860.0,float,1.0,980.0
NU_NOTA_REDACAO,190005968931,680.0,float,1.0,980.0
NU_NOTA_REDACAO,190001729297,860.0,float,1.0,980.0
NU_NOTA_REDACAO,190002689186,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190002877847,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190004719111,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190002674804,840.0,float,1.0,980.0
NU_NOTA_REDACAO,190004504382,800.0,float,1.0,980.0
NU_NOTA_REDACAO,190003840416,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190004886988,800.0,float,1.0,980.0
NU_NOTA_REDACAO,190004457388,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190002909779,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190002644360,800.0,float,1.0,980.0
NU_NOTA_REDACAO,190005975697,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190005975207,520.0,float,1.0,980.0
NU_NOTA_REDACAO,190002890589,940.0,float,1.0,980.0
NU_NOTA_REDACAO,190001693157,700.0,float,1.0,980.0
NU_NOTA_REDACAO,190002655698,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190001791848,880.0,float,1.0,980.0
NU_NOTA_REDACAO,190005225998,740.0,float,1.0,980.0
NU_NOTA_REDACAO,190002650957,960.0,float,1.0,980.0
NU_NOTA_REDACAO,190005930119,900.0,float,1.0,980.0
NU_NOTA_REDACAO,190002645843,920.0,float,1.0,980.0
NU_NOTA_REDACAO,190002883826,860.0,float,1.0,980.0
NU_NOTA_REDACAO,190002900585,560.0,float,1.0,980.0
NU_NOTA_REDACAO,190004263731,800.0,float,1.0,980.0
NU_NOTA_REDACAO,190002647781,920.0,float,1.0,980.0
Q001,190001781252,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002675877,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001732396,Completou a Pós-graduação.,string,1.0,8.0
Q001,190003705320,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004283743,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004893094,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001710056,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002900327,Não sei.,string,1.0,8.0
Q001,190002874715,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001705117,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190003866144,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002678952,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002881551,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004676411,Completou a Pós-graduação.,string,1.0,8.0
Q001,190005240462,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190003856644,Não sei.,string,1.0,8.0
Q001,190004712291,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001730951,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190001721496,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190005963408,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004851219,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002692931,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002659325,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001795103,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002878172,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001704214,Completou a Pós-graduação.,string,1.0,8.0
Q001,190005961504,Não sei.,string,1.0,8.0
Q001,190002686129,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004696208,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004279944,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004911268,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002661862,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190005246144,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001788098,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001711372,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190004889636,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190003394068,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002871329,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001722082,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004073164,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004059644,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002669236,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002662805,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001725848,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004771953,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004689405,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004784364,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190003869483,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190003859472,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001735282,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001760828,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004676549,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002675972,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002684901,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004473043,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004482637,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004267205,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004466563,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190003396729,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190005222569,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001704944,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190002641011,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004494488,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004699427,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190005905883,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004479579,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001717045,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004069988,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002655481,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002679237,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004470011,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190005952468,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004276808,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001770988,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190005920531,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190005959854,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001757203,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004864523,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004777996,Completou a Pós-graduação.,string,1.0,8.0
Q001,190005240644,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190005925627,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001705173,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190005934670,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002658524,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002881496,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190004043128,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004040190,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004895907,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004083091,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004488344,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002661951,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004469818,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004280494,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001712042,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001757253,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004260532,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002668847,Não sei.,string,1.0,8.0
Q001,190004686336,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004712226,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001689672,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004036471,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004257513,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002656022,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002906895,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004273771,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190005930455,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004464096,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002645487,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002655850,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001711847,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001715594,Completou a Pós-graduação.,string,1.0,8.0
Q001,190005228574,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190005251176,Não sei.,string,1.0,8.0
Q001,190002903298,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001686411,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004049911,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004809410,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004460614,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001718389,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004086487,Não completou a 4ª série/5º ano do Ensino Fundamental.,string,1.0,8.0
Q001,190004905117,Completou a Pós-graduação.,string,1.0,8.0
Q001,190003397187,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004270332,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190002667902,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001714315,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004040203,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004769094,Completou a Pós-graduação.,string,1.0,8.0
Q001,190005245675,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001711478,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001701312,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190005954706,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001697302,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190001788130,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002651256,Não sei.,string,1.0,8.0
Q001,190002652001,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001715706,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190002906449,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001738784,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001767611,Completou a Pós-graduação.,string,1.0,8.0
Q001,190003846391,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004883509,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004877238,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004699578,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002894162,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004864525,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004808964,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004715800,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001738248,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004248188,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190001708421,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002658753,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001707730,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002645184,"Completou a 8ª série/9º ano do Ensino Fundamental, mas não completou o Ensino Médio.",string,1.0,8.0
Q001,190002642361,Não sei.,string,1.0,8.0
Q001,190002679489,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190001690564,Completou a Pós-graduação.,string,1.0,8.0
Q001,190001739948,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004771588,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190004056332,Completou a Pós-graduação.,string,1.0,8.0
Q001,190006099760,Completou a Pós-graduação.,string,1.0,8.0
Q001,190002679654,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
Q001,190002887445,Completou a Pós-graduação.,string,1.0,8.0
Q001,190005217346,Completou a Pós-graduação.,string,1.0,8.0
Q001,190004501148,"Completou a 4ª série/5º ano, mas não completou a 8ª série/9º ano do Ensino Fundamental.",string,1.0,8.0
Q001,190004296480,Completou a Pós-graduação.,string,1.0,8.0
Q001,190003850164,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190004778080,"Completou o Ensino Médio, mas não completou a Faculdade.",string,1.0,8.0
Q001,190002692057,"Completou a Faculdade, mas não completou a Pós-graduação.",string,1.0,8.0
