group,variable,value,datatype,min_val,max_val
IN_DEFICIENCIA_MENTAL,190001736592,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190001711204,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190005956955,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190002871759,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190001690831,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190005960064,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190002867862,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190005236777,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190002658630,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004851275,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190001727618,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190005240373,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004833477,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190001726089,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190001722451,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004784398,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190001788369,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190005947620,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004911832,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004692933,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004821896,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004905101,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190001721071,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190001725961,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004867661,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004911497,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190002906423,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190002651540,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004871232,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004708961,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190005962398,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190005949648,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190002689535,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190002675836,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004864723,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190005971367,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190001693862,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004263905,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004845300,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190005970691,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004868041,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190005961332,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190004485409,Não,string,1.0,2.0
IN_DEFICIENCIA_MENTAL,190005968255,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001724022,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002674757,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005945077,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001721297,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004719162,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002662134,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190003380314,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004873931,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002688419,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002642042,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001694347,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005228707,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004889487,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005963714,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005927312,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004883582,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002679411,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004883914,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190003853172,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005937716,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001708225,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001732714,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001710512,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001738939,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190003705325,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001695276,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004839316,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001707543,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004771918,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005973879,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001715120,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002665401,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005908239,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004504587,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001701058,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004874268,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002688603,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004079721,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005222790,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004799769,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002655521,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004908159,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002647749,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001692949,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002903236,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005234792,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004892877,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001693942,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004848187,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190003843615,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004868569,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002887511,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001696911,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001788331,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004815506,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005950163,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004283587,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001728595,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004796957,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001731241,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005965749,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001767437,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005242585,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002674786,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005969087,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004500791,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004039646,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004296398,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001725889,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002641499,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001686723,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001712162,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002668920,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005809562,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002665932,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005937754,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190003830717,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004679993,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004895773,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001708465,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001774475,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002672274,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004083086,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190003830830,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190006113245,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004905499,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004260569,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004898902,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001714220,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001719006,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005935051,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005971818,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001784886,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002651651,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190003852848,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190003843266,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004270245,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002662434,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005809450,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001712211,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001685875,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004787437,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004839510,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004692836,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001689796,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004049951,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001707951,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001728957,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002669219,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005236744,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001738430,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001722747,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005234548,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002874623,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001696605,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004812316,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004686450,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004270311,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004886966,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002890705,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004895675,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001701369,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004263871,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001708527,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001719211,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004793589,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004267150,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004865526,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004672985,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001688325,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190003399914,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001705186,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002906370,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005957769,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002877609,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002870956,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004043149,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005945750,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190003377245,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190003834119,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002662423,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005959308,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005246103,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001739295,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004868543,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005216658,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004774911,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002685575,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004874591,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002897640,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002689354,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002658251,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005905767,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001740197,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001700227,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002688404,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001736592,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001711204,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005956955,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002871759,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001690831,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005960064,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002867862,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005236777,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002658630,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004851275,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001727618,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005240373,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004833477,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001726089,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001722451,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004784398,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001788369,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005947620,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004911832,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004692933,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004821896,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004905101,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001721071,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001725961,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004867661,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004911497,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002906423,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002651540,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004871232,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004708961,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005962398,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005949648,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002689535,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190002675836,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004864723,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005971367,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190001693862,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004263905,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004845300,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005970691,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004868041,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005961332,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190004485409,Não,string,1.0,2.0
IN_DEFICIT_ATENCAO,190005968255,Não,string,1.0,2.0
IN_DISLEXIA,190001724022,Não,string,1.0,2.0
IN_DISLEXIA,190002674757,Não,string,1.0,2.0
IN_DISLEXIA,190005945077,Não,string,1.0,2.0
IN_DISLEXIA,190001721297,Não,string,1.0,2.0
IN_DISLEXIA,190004719162,Não,string,1.0,2.0
IN_DISLEXIA,190002662134,Não,string,1.0,2.0
IN_DISLEXIA,190003380314,Não,string,1.0,2.0
IN_DISLEXIA,190004873931,Não,string,1.0,2.0
IN_DISLEXIA,190002688419,Não,string,1.0,2.0
IN_DISLEXIA,190002642042,Não,string,1.0,2.0
IN_DISLEXIA,190001694347,Não,string,1.0,2.0
IN_DISLEXIA,190005228707,Não,string,1.0,2.0
IN_DISLEXIA,190004889487,Não,string,1.0,2.0
IN_DISLEXIA,190005963714,Não,string,1.0,2.0
IN_DISLEXIA,190005927312,Não,string,1.0,2.0
IN_DISLEXIA,190004883582,Não,string,1.0,2.0
IN_DISLEXIA,190002679411,Não,string,1.0,2.0
IN_DISLEXIA,190004883914,Não,string,1.0,2.0
IN_DISLEXIA,190003853172,Não,string,1.0,2.0
IN_DISLEXIA,190005937716,Não,string,1.0,2.0
IN_DISLEXIA,190001708225,Não,string,1.0,2.0
IN_DISLEXIA,190001732714,Não,string,1.0,2.0
IN_DISLEXIA,190001710512,Não,string,1.0,2.0
IN_DISLEXIA,190001738939,Não,string,1.0,2.0
IN_DISLEXIA,190003705325,Não,string,1.0,2.0
IN_DISLEXIA,190001695276,Não,string,1.0,2.0
IN_DISLEXIA,190004839316,Não,string,1.0,2.0
IN_DISLEXIA,190001707543,Não,string,1.0,2.0
IN_DISLEXIA,190004771918,Não,string,1.0,2.0
IN_DISLEXIA,190005973879,Não,string,1.0,2.0
IN_DISLEXIA,190001715120,Não,string,1.0,2.0
IN_DISLEXIA,190002665401,Não,string,1.0,2.0
IN_DISLEXIA,190005908239,Não,string,1.0,2.0
IN_DISLEXIA,190004504587,Não,string,1.0,2.0
IN_DISLEXIA,190001701058,Não,string,1.0,2.0
IN_DISLEXIA,190004874268,Não,string,1.0,2.0
IN_DISLEXIA,190002688603,Não,string,1.0,2.0
IN_DISLEXIA,190004079721,Não,string,1.0,2.0
IN_DISLEXIA,190005222790,Não,string,1.0,2.0
IN_DISLEXIA,190004799769,Não,string,1.0,2.0
IN_DISLEXIA,190002655521,Não,string,1.0,2.0
IN_DISLEXIA,190004908159,Não,string,1.0,2.0
IN_DISLEXIA,190002647749,Não,string,1.0,2.0
IN_DISLEXIA,190001692949,Não,string,1.0,2.0
IN_DISLEXIA,190002903236,Não,string,1.0,2.0
IN_DISLEXIA,190005234792,Não,string,1.0,2.0
IN_DISLEXIA,190004892877,Não,string,1.0,2.0
IN_DISLEXIA,190001693942,Não,string,1.0,2.0
IN_DISLEXIA,190004848187,Não,string,1.0,2.0
IN_DISLEXIA,190003843615,Não,string,1.0,2.0
IN_DISLEXIA,190004868569,Não,string,1.0,2.0
IN_DISLEXIA,190002887511,Não,string,1.0,2.0
IN_DISLEXIA,190001696911,Não,string,1.0,2.0
IN_DISLEXIA,190001788331,Não,string,1.0,2.0
IN_DISLEXIA,190004815506,Não,string,1.0,2.0
IN_DISLEXIA,190005950163,Não,string,1.0,2.0
IN_DISLEXIA,190004283587,Não,string,1.0,2.0
IN_DISLEXIA,190001728595,Não,string,1.0,2.0
IN_DISLEXIA,190004796957,Não,string,1.0,2.0
IN_DISLEXIA,190001731241,Não,string,1.0,2.0
IN_DISLEXIA,190005965749,Não,string,1.0,2.0
IN_DISLEXIA,190001767437,Não,string,1.0,2.0
IN_DISLEXIA,190005242585,Não,string,1.0,2.0
IN_DISLEXIA,190002674786,Não,string,1.0,2.0
IN_DISLEXIA,190005969087,Não,string,1.0,2.0
IN_DISLEXIA,190004500791,Não,string,1.0,2.0
IN_DISLEXIA,190004039646,Não,string,1.0,2.0
IN_DISLEXIA,190004296398,Não,string,1.0,2.0
IN_DISLEXIA,190001725889,Não,string,1.0,2.0
IN_DISLEXIA,190002641499,Não,string,1.0,2.0
IN_DISLEXIA,190001686723,Não,string,1.0,2.0
IN_DISLEXIA,190001712162,Não,string,1.0,2.0
IN_DISLEXIA,190002668920,Não,string,1.0,2.0
IN_DISLEXIA,190005809562,Não,string,1.0,2.0
IN_DISLEXIA,190002665932,Não,string,1.0,2.0
IN_DISLEXIA,190005937754,Não,string,1.0,2.0
IN_DISLEXIA,190003830717,Não,string,1.0,2.0
IN_DISLEXIA,190004679993,Não,string,1.0,2.0
IN_DISLEXIA,190004895773,Não,string,1.0,2.0
IN_DISLEXIA,190001708465,Não,string,1.0,2.0
IN_DISLEXIA,190001774475,Não,string,1.0,2.0
IN_DISLEXIA,190002672274,Não,string,1.0,2.0
IN_DISLEXIA,190004083086,Não,string,1.0,2.0
IN_DISLEXIA,190003830830,Não,string,1.0,2.0
IN_DISLEXIA,190006113245,Não,string,1.0,2.0
IN_DISLEXIA,190004905499,Não,string,1.0,2.0
IN_DISLEXIA,190004260569,Não,string,1.0,2.0
IN_DISLEXIA,190004898902,Não,string,1.0,2.0
IN_DISLEXIA,190001714220,Não,string,1.0,2.0
IN_DISLEXIA,190001719006,Não,string,1.0,2.0
IN_DISLEXIA,190005935051,Não,string,1.0,2.0
IN_DISLEXIA,190005971818,Não,string,1.0,2.0
IN_DISLEXIA,190001784886,Não,string,1.0,2.0
IN_DISLEXIA,190002651651,Não,string,1.0,2.0
IN_DISLEXIA,190003852848,Não,string,1.0,2.0
IN_DISLEXIA,190003843266,Não,string,1.0,2.0
IN_DISLEXIA,190004270245,Não,string,1.0,2.0
IN_DISLEXIA,190002662434,Não,string,1.0,2.0
IN_DISLEXIA,190005809450,Não,string,1.0,2.0
IN_DISLEXIA,190001712211,Não,string,1.0,2.0
IN_DISLEXIA,190001685875,Não,string,1.0,2.0
IN_DISLEXIA,190004787437,Não,string,1.0,2.0
IN_DISLEXIA,190004839510,Não,string,1.0,2.0
IN_DISLEXIA,190004692836,Não,string,1.0,2.0
IN_DISLEXIA,190001689796,Não,string,1.0,2.0
IN_DISLEXIA,190004049951,Não,string,1.0,2.0
IN_DISLEXIA,190001707951,Não,string,1.0,2.0
IN_DISLEXIA,190001728957,Não,string,1.0,2.0
IN_DISLEXIA,190002669219,Não,string,1.0,2.0
IN_DISLEXIA,190005236744,Não,string,1.0,2.0
IN_DISLEXIA,190001738430,Não,string,1.0,2.0
IN_DISLEXIA,190001722747,Não,string,1.0,2.0
IN_DISLEXIA,190005234548,Não,string,1.0,2.0
IN_DISLEXIA,190002874623,Não,string,1.0,2.0
IN_DISLEXIA,190001696605,Não,string,1.0,2.0
IN_DISLEXIA,190004812316,Não,string,1.0,2.0
IN_DISLEXIA,190004686450,Não,string,1.0,2.0
IN_DISLEXIA,190004270311,Não,string,1.0,2.0
IN_DISLEXIA,190004886966,Não,string,1.0,2.0
IN_DISLEXIA,190002890705,Não,string,1.0,2.0
IN_DISLEXIA,190004895675,Não,string,1.0,2.0
IN_DISLEXIA,190001701369,Não,string,1.0,2.0
IN_DISLEXIA,190004263871,Não,string,1.0,2.0
IN_DISLEXIA,190001708527,Não,string,1.0,2.0
IN_DISLEXIA,190001719211,Não,string,1.0,2.0
IN_DISLEXIA,190004793589,Não,string,1.0,2.0
IN_DISLEXIA,190004267150,Não,string,1.0,2.0
IN_DISLEXIA,190004865526,Não,string,1.0,2.0
IN_DISLEXIA,190004672985,Não,string,1.0,2.0
IN_DISLEXIA,190001688325,Não,string,1.0,2.0
IN_DISLEXIA,190003399914,Não,string,1.0,2.0
IN_DISLEXIA,190001705186,Não,string,1.0,2.0
IN_DISLEXIA,190002906370,Não,string,1.0,2.0
IN_DISLEXIA,190005957769,Não,string,1.0,2.0
IN_DISLEXIA,190002877609,Não,string,1.0,2.0
IN_DISLEXIA,190002870956,Não,string,1.0,2.0
IN_DISLEXIA,190004043149,Não,string,1.0,2.0
IN_DISLEXIA,190005945750,Não,string,1.0,2.0
IN_DISLEXIA,190003377245,Não,string,1.0,2.0
IN_DISLEXIA,190003834119,Não,string,1.0,2.0
IN_DISLEXIA,190002662423,Não,string,1.0,2.0
IN_DISLEXIA,190005959308,Não,string,1.0,2.0
IN_DISLEXIA,190005246103,Não,string,1.0,2.0
IN_DISLEXIA,190001739295,Não,string,1.0,2.0
IN_DISLEXIA,190004868543,Não,string,1.0,2.0
IN_DISLEXIA,190005216658,Não,string,1.0,2.0
IN_DISLEXIA,190004774911,Não,string,1.0,2.0
IN_DISLEXIA,190002685575,Não,string,1.0,2.0
IN_DISLEXIA,190004874591,Não,string,1.0,2.0
IN_DISLEXIA,190002897640,Não,string,1.0,2.0
IN_DISLEXIA,190002689354,Não,string,1.0,2.0
IN_DISLEXIA,190002658251,Não,string,1.0,2.0
IN_DISLEXIA,190005905767,Não,string,1.0,2.0
IN_DISLEXIA,190001740197,Não,string,1.0,2.0
IN_DISLEXIA,190001700227,Não,string,1.0,2.0
IN_DISLEXIA,190002688404,Não,string,1.0,2.0
IN_DISLEXIA,190001736592,Não,string,1.0,2.0
IN_DISLEXIA,190001711204,Não,string,1.0,2.0
IN_DISLEXIA,190005956955,Não,string,1.0,2.0
IN_DISLEXIA,190002871759,Não,string,1.0,2.0
IN_DISLEXIA,190001690831,Não,string,1.0,2.0
IN_DISLEXIA,190005960064,Não,string,1.0,2.0
IN_DISLEXIA,190002867862,Não,string,1.0,2.0
IN_DISLEXIA,190005236777,Não,string,1.0,2.0
IN_DISLEXIA,190002658630,Não,string,1.0,2.0
IN_DISLEXIA,190004851275,Não,string,1.0,2.0
IN_DISLEXIA,190001727618,Não,string,1.0,2.0
IN_DISLEXIA,190005240373,Não,string,1.0,2.0
IN_DISLEXIA,190004833477,Não,string,1.0,2.0
IN_DISLEXIA,190001726089,Não,string,1.0,2.0
IN_DISLEXIA,190001722451,Não,string,1.0,2.0
IN_DISLEXIA,190004784398,Não,string,1.0,2.0
IN_DISLEXIA,190001788369,Não,string,1.0,2.0
IN_DISLEXIA,190005947620,Não,string,1.0,2.0
IN_DISLEXIA,190004911832,Não,string,1.0,2.0
IN_DISLEXIA,190004692933,Não,string,1.0,2.0
IN_DISLEXIA,190004821896,Não,string,1.0,2.0
IN_DISLEXIA,190004905101,Não,string,1.0,2.0
IN_DISLEXIA,190001721071,Não,string,1.0,2.0
IN_DISLEXIA,190001725961,Não,string,1.0,2.0
IN_DISLEXIA,190004867661,Não,string,1.0,2.0
IN_DISLEXIA,190004911497,Não,string,1.0,2.0
IN_DISLEXIA,190002906423,Não,string,1.0,2.0
IN_DISLEXIA,190002651540,Não,string,1.0,2.0
