group,variable,value,datatype,min_val,max_val
NU_NOTA_LC,190004877593,565.0,float,0.0,731.2
NU_NOTA_LC,190001703677,416.5,float,0.0,731.2
NU_NOTA_LC,190004784736,508.4,float,0.0,731.2
NU_NOTA_LC,190005932471,540.8,float,0.0,731.2
NU_NOTA_LC,190005959866,434.3,float,0.0,731.2
NU_NOTA_LC,190002661587,420.8,float,0.0,731.2
NU_NOTA_LC,190002880679,472.9,float,0.0,731.2
NU_NOTA_LC,190005971367,387.8,float,0.0,731.2
NU_NOTA_LC,190002652326,470.3,float,0.0,731.2
NU_NOTA_LC,190001700318,455.4,float,0.0,731.2
NU_NOTA_LC,190002647791,526.2,float,0.0,731.2
NU_NOTA_LC,190001696911,356.0,float,0.0,731.2
NU_NOTA_LC,190001719179,455.9,float,0.0,731.2
NU_NOTA_LC,190005943412,554.7,float,0.0,731.2
NU_NOTA_LC,190001692949,350.0,float,0.0,731.2
NU_NOTA_LC,190004692836,371.1,float,0.0,731.2
NU_NOTA_LC,190005956859,484.0,float,0.0,731.2
NU_NOTA_LC,190004865282,430.2,float,0.0,731.2
NU_NOTA_LC,190005959003,577.0,float,0.0,731.2
NU_NOTA_LC,190005958805,496.6,float,0.0,731.2
NU_NOTA_LC,190002906837,469.0,float,0.0,731.2
NU_NOTA_LC,190002688404,382.2,float,0.0,731.2
NU_NOTA_LC,190005950688,438.3,float,0.0,731.2
NU_NOTA_LC,190004689466,417.6,float,0.0,731.2
NU_NOTA_LC,190005942911,480.3,float,0.0,731.2
NU_NOTA_LC,190004056264,432.8,float,0.0,731.2
NU_NOTA_LC,190005239668,488.5,float,0.0,731.2
NU_NOTA_LC,190002881524,406.5,float,0.0,731.2
NU_NOTA_LC,190005917942,393.7,float,0.0,731.2
NU_NOTA_LC,190002903236,352.1,float,0.0,731.2
NU_NOTA_LC,190001693862,388.0,float,0.0,731.2
NU_NOTA_LC,190001724570,426.4,float,0.0,731.2
NU_NOTA_LC,190002675843,512.9,float,0.0,731.2
NU_NOTA_LC,190004702666,437.5,float,0.0,731.2
NU_NOTA_LC,190005945822,491.0,float,0.0,731.2
NU_NOTA_LC,190002645042,571.7,float,0.0,731.2
NU_NOTA_LC,190003850057,406.6,float,0.0,731.2
NU_NOTA_LC,190004036443,502.1,float,0.0,731.2
NU_NOTA_LC,190001734818,483.6,float,0.0,731.2
NU_NOTA_LC,190005245708,527.2,float,0.0,731.2
NU_NOTA_LC,190002871759,383.2,float,0.0,731.2
NU_NOTA_LC,190005217079,408.5,float,0.0,731.2
NU_NOTA_LC,190005968255,389.2,float,0.0,731.2
NU_NOTA_LC,190002641448,435.1,float,0.0,731.2
NU_NOTA_LC,190004715594,523.8,float,0.0,731.2
NU_NOTA_LC,190004818913,549.5,float,0.0,731.2
NU_NOTA_LC,190003862860,481.3,float,0.0,731.2
NU_NOTA_LC,190004709360,448.4,float,0.0,731.2
NU_NOTA_LC,190001732462,517.8,float,0.0,731.2
NU_NOTA_LC,190005234318,457.5,float,0.0,731.2
NU_NOTA_LC,190005234792,352.8,float,0.0,731.2
NU_NOTA_LC,190004254583,487.3,float,0.0,731.2
NU_NOTA_LC,190005955310,521.8,float,0.0,731.2
NU_NOTA_LC,190005234688,522.0,float,0.0,731.2
NU_NOTA_LC,190005959533,415.8,float,0.0,731.2
NU_NOTA_LC,190004712549,473.1,float,0.0,731.2
NU_NOTA_LC,190005973010,456.9,float,0.0,731.2
NU_NOTA_LC,190004898902,367.9,float,0.0,731.2
NU_NOTA_LC,190001734657,442.9,float,0.0,731.2
NU_NOTA_LC,190001757183,445.5,float,0.0,731.2
NU_NOTA_LC,190005930534,464.0,float,0.0,731.2
NU_NOTA_LC,190005948595,502.0,float,0.0,731.2
NU_NOTA_LC,190004808993,404.0,float,0.0,731.2
NU_NOTA_LC,190004889443,512.0,float,0.0,731.2
NU_NOTA_LC,190004466991,531.8,float,0.0,731.2
NU_NOTA_LC,190002909780,438.6,float,0.0,731.2
NU_NOTA_LC,190001689422,391.3,float,0.0,731.2
NU_NOTA_LC,190002692551,568.5,float,0.0,731.2
NU_NOTA_LC,190004049865,446.2,float,0.0,731.2
NU_NOTA_LC,190002887524,483.5,float,0.0,731.2
NU_NOTA_LC,190002645073,475.3,float,0.0,731.2
NU_NOTA_LC,190004911846,616.7,float,0.0,731.2
NU_NOTA_LC,190004260779,394.6,float,0.0,731.2
NU_NOTA_LC,190004460762,481.4,float,0.0,731.2
NU_NOTA_LC,190002658363,509.8,float,0.0,731.2
NU_NOTA_LC,190005962398,386.9,float,0.0,731.2
NU_NOTA_LC,190001732466,519.9,float,0.0,731.2
NU_NOTA_LC,190001708465,364.8,float,0.0,731.2
NU_NOTA_LC,190001715584,449.0,float,0.0,731.2
NU_NOTA_LC,190005941659,604.7,float,0.0,731.2
NU_NOTA_LC,190001788396,544.5,float,0.0,731.2
NU_NOTA_LC,190005248501,548.3,float,0.0,731.2
NU_NOTA_LC,190004709066,457.2,float,0.0,731.2
NU_NOTA_LC,190001795144,414.3,float,0.0,731.2
NU_NOTA_LC,190002897640,381.7,float,0.0,731.2
NU_NOTA_LC,190004806005,500.3,float,0.0,731.2
NU_NOTA_LC,190002668395,443.6,float,0.0,731.2
NU_NOTA_LC,190002887600,483.2,float,0.0,731.2
NU_NOTA_LC,190004712288,415.7,float,0.0,731.2
NU_NOTA_LC,190002688865,544.8,float,0.0,731.2
NU_NOTA_LC,190004902356,413.1,float,0.0,731.2
NU_NOTA_LC,190002678265,471.7,float,0.0,731.2
NU_NOTA_LC,190005947687,554.0,float,0.0,731.2
NU_NOTA_LC,190002644293,498.4,float,0.0,731.2
NU_NOTA_LC,190005940582,522.2,float,0.0,731.2
NU_NOTA_LC,190004501240,400.6,float,0.0,731.2
NU_NOTA_LC,190005240373,384.7,float,0.0,731.2
NU_NOTA_LC,190002645483,475.8,float,0.0,731.2
NU_NOTA_LC,190005918221,569.3,float,0.0,731.2
NU_NOTA_LC,190002906550,518.1,float,0.0,731.2
NU_NOTA_LC,190001725104,442.9,float,0.0,731.2
NU_NOTA_LC,190004469628,452.9,float,0.0,731.2
NU_NOTA_LC,190002887172,462.1,float,0.0,731.2
NU_NOTA_LC,190004778220,569.6,float,0.0,731.2
NU_NOTA_LC,190005950163,356.6,float,0.0,731.2
NU_NOTA_LC,190005975941,540.9,float,0.0,731.2
NU_NOTA_LC,190004778346,458.1,float,0.0,731.2
NU_NOTA_LC,190001739758,492.7,float,0.0,731.2
NU_NOTA_LC,190004895838,521.1,float,0.0,731.2
NU_NOTA_LC,190002884513,542.3,float,0.0,731.2
NU_NOTA_LC,190004485483,410.4,float,0.0,731.2
NU_NOTA_LC,190004868581,404.2,float,0.0,731.2
NU_NOTA_LC,190004280255,547.9,float,0.0,731.2
NU_NOTA_LC,190002877609,378.7,float,0.0,731.2
NU_NOTA_LC,190004056560,471.4,float,0.0,731.2
NU_NOTA_LC,190002658609,442.9,float,0.0,731.2
NU_NOTA_LC,190005927312,333.3,float,0.0,731.2
NU_NOTA_LC,190005942703,462.1,float,0.0,731.2
NU_NOTA_LC,190004498307,539.5,float,0.0,731.2
NU_NOTA_LC,190004889487,331.1,float,0.0,731.2
NU_NOTA_LC,190001718380,419.4,float,0.0,731.2
NU_NOTA_LC,190001735622,515.2,float,0.0,731.2
NU_NOTA_LC,190004504587,344.7,float,0.0,731.2
NU_NOTA_LC,190004889604,514.9,float,0.0,731.2
NU_NOTA_LC,190001704220,576.9,float,0.0,731.2
NU_NOTA_LC,190002691896,505.8,float,0.0,731.2
NU_NOTA_LC,190003850010,465.7,float,0.0,731.2
NU_NOTA_LC,190001734607,485.4,float,0.0,731.2
NU_NOTA_LC,190002652161,499.3,float,0.0,731.2
NU_NOTA_LC,190005945263,476.1,float,0.0,731.2
NU_NOTA_LC,190001725961,386.1,float,0.0,731.2
NU_NOTA_LC,190002647664,470.5,float,0.0,731.2
NU_NOTA_LC,190001686707,459.9,float,0.0,731.2
NU_NOTA_LC,190001726321,434.7,float,0.0,731.2
NU_NOTA_LC,190004296398,360.6,float,0.0,731.2
NU_NOTA_LC,190003377316,416.0,float,0.0,731.2
NU_NOTA_LC,190002662425,419.7,float,0.0,731.2
NU_NOTA_LC,190002664832,481.7,float,0.0,731.2
NU_NOTA_LC,190002685584,548.0,float,0.0,731.2
NU_NOTA_LC,190001725484,578.4,float,0.0,731.2
NU_NOTA_LC,190004039526,582.0,float,0.0,731.2
NU_NOTA_LC,190001707543,341.0,float,0.0,731.2
NU_NOTA_LC,190004494650,489.4,float,0.0,731.2
NU_NOTA_LC,190005254517,542.7,float,0.0,731.2
NU_NOTA_LC,190005959549,432.5,float,0.0,731.2
NU_NOTA_LC,190002903164,471.2,float,0.0,731.2
NU_NOTA_LC,190002864695,493.0,float,0.0,731.2
NU_NOTA_LC,190004848166,481.9,float,0.0,731.2
NU_NOTA_LC,190004485679,495.0,float,0.0,731.2
NU_NOTA_LC,190004862812,498.9,float,0.0,731.2
NU_NOTA_LC,190004784296,502.3,float,0.0,731.2
NU_NOTA_LC,190002661259,539.9,float,0.0,731.2
NU_NOTA_LC,190001739949,477.2,float,0.0,731.2
NU_NOTA_LC,190002877517,440.8,float,0.0,731.2
NU_NOTA_LC,190005246155,412.8,float,0.0,731.2
NU_NOTA_LC,190001750586,501.5,float,0.0,731.2
NU_NOTA_LC,190004848184,527.7,float,0.0,731.2
NU_NOTA_LC,190003714195,433.5,float,0.0,731.2
NU_NOTA_LC,190001700647,435.1,float,0.0,731.2
NU_NOTA_LC,190002900868,525.0,float,0.0,731.2
NU_NOTA_LC,190004296245,452.9,float,0.0,731.2
NU_NOTA_LC,190001703482,566.6,float,0.0,731.2
NU_NOTA_LC,190005935051,369.0,float,0.0,731.2
NU_NOTA_LC,190001721455,466.4,float,0.0,731.2
NU_NOTA_LC,190004689509,468.7,float,0.0,731.2
NU_NOTA_LC,190004056262,503.0,float,0.0,731.2
NU_NOTA_LC,190003843339,516.1,float,0.0,731.2
NU_NOTA_LC,190002688603,345.7,float,0.0,731.2
NU_NOTA_LC,190005966681,582.3,float,0.0,731.2
NU_NOTA_MT,190002674757,395.3,float,0.0,985.5
NU_NOTA_MT,190001738081,596.6,float,0.0,985.5
NU_NOTA_MT,190001727806,392.7,float,0.0,985.5
NU_NOTA_MT,190004497688,746.1,float,0.0,985.5
NU_NOTA_MT,190001724022,572.3,float,0.0,985.5
NU_NOTA_MT,190001747093,447.7,float,0.0,985.5
NU_NOTA_MT,190002907060,622.6,float,0.0,985.5
NU_NOTA_MT,190001715605,530.5,float,0.0,985.5
NU_NOTA_MT,190005251476,398.1,float,0.0,985.5
NU_NOTA_MT,190005251674,592.2,float,0.0,985.5
NU_NOTA_MT,190002910068,466.3,float,0.0,985.5
NU_NOTA_MT,190005971150,419.4,float,0.0,985.5
NU_NOTA_MT,190002897351,359.0,float,0.0,985.5
NU_NOTA_MT,190004467102,401.0,float,0.0,985.5
NU_NOTA_MT,190004280376,475.8,float,0.0,985.5
NU_NOTA_MT,190005948658,388.8,float,0.0,985.5
NU_NOTA_MT,190003868876,444.9,float,0.0,985.5
NU_NOTA_MT,190004796874,460.6,float,0.0,985.5
NU_NOTA_MT,190004485219,424.4,float,0.0,985.5
NU_NOTA_MT,190004848187,398.7,float,0.0,985.5
NU_NOTA_MT,190004043078,0.0,float,0.0,985.5
NU_NOTA_MT,190002658381,489.7,float,0.0,985.5
NU_NOTA_MT,190003849992,424.3,float,0.0,985.5
NU_NOTA_MT,190005952960,466.3,float,0.0,985.5
NU_NOTA_MT,190001726089,426.0,float,0.0,985.5
NU_NOTA_MT,190005248617,531.7,float,0.0,985.5
NU_NOTA_MT,190004845300,431.5,float,0.0,985.5
NU_NOTA_MT,190004479167,451.2,float,0.0,985.5
NU_NOTA_MT,190005213739,617.0,float,0.0,985.5
NU_NOTA_MT,190004877969,560.5,float,0.0,985.5
NU_NOTA_MT,190002903576,539.2,float,0.0,985.5
NU_NOTA_MT,190004877593,393.0,float,0.0,985.5
NU_NOTA_MT,190001703677,388.7,float,0.0,985.5
NU_NOTA_MT,190004784736,488.5,float,0.0,985.5
NU_NOTA_MT,190005932471,501.3,float,0.0,985.5
NU_NOTA_MT,190005959866,460.7,float,0.0,985.5
NU_NOTA_MT,190002661587,376.8,float,0.0,985.5
NU_NOTA_MT,190002880679,540.1,float,0.0,985.5
NU_NOTA_MT,190005971367,577.2,float,0.0,985.5
NU_NOTA_MT,190002652326,417.6,float,0.0,985.5
NU_NOTA_MT,190001700318,394.5,float,0.0,985.5
NU_NOTA_MT,190002647791,503.7,float,0.0,985.5
NU_NOTA_MT,190001696911,376.2,float,0.0,985.5
NU_NOTA_MT,190001719179,430.6,float,0.0,985.5
NU_NOTA_MT,190005943412,395.7,float,0.0,985.5
NU_NOTA_MT,190001692949,454.2,float,0.0,985.5
NU_NOTA_MT,190004692836,370.3,float,0.0,985.5
NU_NOTA_MT,190005956859,547.1,float,0.0,985.5
NU_NOTA_MT,190004865282,396.0,float,0.0,985.5
NU_NOTA_MT,190005959003,696.3,float,0.0,985.5
NU_NOTA_MT,190005958805,368.1,float,0.0,985.5
NU_NOTA_MT,190002906837,445.7,float,0.0,985.5
NU_NOTA_MT,190002688404,414.9,float,0.0,985.5
NU_NOTA_MT,190005950688,443.9,float,0.0,985.5
NU_NOTA_MT,190004689466,503.2,float,0.0,985.5
NU_NOTA_MT,190005942911,507.3,float,0.0,985.5
NU_NOTA_MT,190004056264,466.4,float,0.0,985.5
NU_NOTA_MT,190005239668,406.4,float,0.0,985.5
NU_NOTA_MT,190002881524,374.1,float,0.0,985.5
NU_NOTA_MT,190005917942,366.4,float,0.0,985.5
NU_NOTA_MT,190002903236,396.9,float,0.0,985.5
NU_NOTA_MT,190001693862,396.4,float,0.0,985.5
NU_NOTA_MT,190001724570,428.5,float,0.0,985.5
NU_NOTA_MT,190002675843,508.0,float,0.0,985.5
NU_NOTA_MT,190004702666,457.7,float,0.0,985.5
NU_NOTA_MT,190005945822,378.9,float,0.0,985.5
NU_NOTA_MT,190002645042,366.8,float,0.0,985.5
NU_NOTA_MT,190003850057,381.3,float,0.0,985.5
NU_NOTA_MT,190004036443,399.3,float,0.0,985.5
NU_NOTA_MT,190001734818,412.7,float,0.0,985.5
NU_NOTA_MT,190005245708,444.4,float,0.0,985.5
NU_NOTA_MT,190002871759,451.5,float,0.0,985.5
NU_NOTA_MT,190005217079,521.8,float,0.0,985.5
NU_NOTA_MT,190005968255,423.9,float,0.0,985.5
NU_NOTA_MT,190002641448,365.6,float,0.0,985.5
NU_NOTA_MT,190004715594,446.1,float,0.0,985.5
NU_NOTA_MT,190004818913,597.2,float,0.0,985.5
NU_NOTA_MT,190003862860,485.8,float,0.0,985.5
NU_NOTA_MT,190004709360,418.4,float,0.0,985.5
NU_NOTA_MT,190001732462,434.2,float,0.0,985.5
NU_NOTA_MT,190005234318,406.1,float,0.0,985.5
NU_NOTA_MT,190005234792,438.8,float,0.0,985.5
NU_NOTA_MT,190004254583,424.6,float,0.0,985.5
NU_NOTA_MT,190005955310,449.8,float,0.0,985.5
NU_NOTA_MT,190005234688,372.8,float,0.0,985.5
NU_NOTA_MT,190005959533,456.8,float,0.0,985.5
NU_NOTA_MT,190004712549,444.8,float,0.0,985.5
NU_NOTA_MT,190005973010,493.6,float,0.0,985.5
NU_NOTA_MT,190004898902,406.1,float,0.0,985.5
NU_NOTA_MT,190001734657,393.4,float,0.0,985.5
NU_NOTA_MT,190001757183,405.0,float,0.0,985.5
NU_NOTA_MT,190005930534,432.1,float,0.0,985.5
NU_NOTA_MT,190005948595,458.8,float,0.0,985.5
NU_NOTA_MT,190004808993,412.8,float,0.0,985.5
NU_NOTA_MT,190004889443,493.9,float,0.0,985.5
NU_NOTA_MT,190004466991,444.1,float,0.0,985.5
NU_NOTA_MT,190002909780,416.7,float,0.0,985.5
NU_NOTA_MT,190001689422,407.5,float,0.0,985.5
NU_NOTA_MT,190002692551,548.7,float,0.0,985.5
NU_NOTA_MT,190004049865,513.9,float,0.0,985.5
NU_NOTA_MT,190002887524,514.0,float,0.0,985.5
NU_NOTA_MT,190002645073,377.0,float,0.0,985.5
NU_NOTA_MT,190004911846,652.0,float,0.0,985.5
NU_NOTA_MT,190004260779,410.7,float,0.0,985.5
NU_NOTA_MT,190004460762,442.5,float,0.0,985.5
NU_NOTA_MT,190002658363,450.4,float,0.0,985.5
NU_NOTA_MT,190005962398,452.4,float,0.0,985.5
NU_NOTA_MT,190001732466,516.1,float,0.0,985.5
NU_NOTA_MT,190001708465,437.4,float,0.0,985.5
NU_NOTA_MT,190001715584,457.4,float,0.0,985.5
NU_NOTA_MT,190005941659,610.4,float,0.0,985.5
NU_NOTA_MT,190001788396,410.2,float,0.0,985.5
NU_NOTA_MT,190005248501,506.7,float,0.0,985.5
NU_NOTA_MT,190004709066,394.0,float,0.0,985.5
NU_NOTA_MT,190001795144,598.0,float,0.0,985.5
NU_NOTA_MT,190002897640,402.2,float,0.0,985.5
NU_NOTA_MT,190004806005,403.4,float,0.0,985.5
NU_NOTA_MT,190002668395,516.0,float,0.0,985.5
NU_NOTA_MT,190002887600,476.7,float,0.0,985.5
NU_NOTA_MT,190004712288,424.2,float,0.0,985.5
NU_NOTA_MT,190002688865,499.1,float,0.0,985.5
NU_NOTA_MT,190004902356,412.7,float,0.0,985.5
NU_NOTA_MT,190002678265,426.1,float,0.0,985.5
NU_NOTA_MT,190005947687,493.8,float,0.0,985.5
NU_NOTA_MT,190002644293,480.4,float,0.0,985.5
NU_NOTA_MT,190005940582,419.1,float,0.0,985.5
NU_NOTA_MT,190004501240,368.4,float,0.0,985.5
NU_NOTA_MT,190005240373,424.3,float,0.0,985.5
NU_NOTA_MT,190002645483,484.1,float,0.0,985.5
NU_NOTA_MT,190005918221,535.0,float,0.0,985.5
NU_NOTA_MT,190002906550,463.8,float,0.0,985.5
NU_NOTA_MT,190001725104,433.6,float,0.0,985.5
NU_NOTA_MT,190004469628,407.4,float,0.0,985.5
NU_NOTA_MT,190002887172,440.6,float,0.0,985.5
NU_NOTA_MT,190004778220,418.5,float,0.0,985.5
NU_NOTA_MT,190005950163,450.7,float,0.0,985.5
NU_NOTA_MT,190005975941,575.9,float,0.0,985.5
NU_NOTA_MT,190004778346,447.7,float,0.0,985.5
NU_NOTA_MT,190001739758,399.9,float,0.0,985.5
NU_NOTA_MT,190004895838,565.4,float,0.0,985.5
NU_NOTA_MT,190002884513,619.8,float,0.0,985.5
NU_NOTA_MT,190004485483,404.5,float,0.0,985.5
NU_NOTA_MT,190004868581,467.3,float,0.0,985.5
NU_NOTA_MT,190004280255,493.1,float,0.0,985.5
NU_NOTA_MT,190002877609,420.4,float,0.0,985.5
NU_NOTA_MT,190004056560,435.8,float,0.0,985.5
NU_NOTA_MT,190002658609,417.4,float,0.0,985.5
NU_NOTA_MT,190005927312,547.9,float,0.0,985.5
NU_NOTA_MT,190005942703,369.4,float,0.0,985.5
NU_NOTA_MT,190004498307,634.2,float,0.0,985.5
NU_NOTA_MT,190004889487,451.8,float,0.0,985.5
NU_NOTA_MT,190001718380,499.0,float,0.0,985.5
NU_NOTA_MT,190001735622,525.6,float,0.0,985.5
NU_NOTA_MT,190004504587,422.7,float,0.0,985.5
NU_NOTA_MT,190004889604,409.0,float,0.0,985.5
NU_NOTA_MT,190001704220,467.4,float,0.0,985.5
NU_NOTA_MT,190002691896,449.3,float,0.0,985.5
NU_NOTA_MT,190003850010,444.9,float,0.0,985.5
NU_NOTA_MT,190001734607,515.8,float,0.0,985.5
NU_NOTA_MT,190002652161,383.8,float,0.0,985.5
NU_NOTA_MT,190005945263,391.2,float,0.0,985.5
NU_NOTA_MT,190001725961,398.7,float,0.0,985.5
NU_NOTA_MT,190002647664,437.3,float,0.0,985.5
NU_NOTA_MT,190001686707,433.1,float,0.0,985.5
NU_NOTA_MT,190001726321,386.3,float,0.0,985.5
NU_NOTA_MT,190004296398,536.2,float,0.0,985.5
NU_NOTA_MT,190003377316,417.1,float,0.0,985.5
NU_NOTA_MT,190002662425,486.0,float,0.0,985.5
NU_NOTA_MT,190002664832,474.0,float,0.0,985.5
NU_NOTA_MT,190002685584,457.2,float,0.0,985.5
NU_NOTA_MT,190001725484,499.2,float,0.0,985.5
NU_NOTA_MT,190004039526,423.3,float,0.0,985.5
NU_NOTA_MT,190001707543,441.7,float,0.0,985.5
NU_NOTA_MT,190004494650,409.9,float,0.0,985.5
NU_NOTA_MT,190005254517,485.9,float,0.0,985.5
NU_NOTA_MT,190005959549,430.2,float,0.0,985.5
NU_NOTA_MT,190002903164,451.8,float,0.0,985.5
NU_NOTA_MT,190002864695,481.3,float,0.0,985.5
NU_NOTA_MT,190004848166,494.4,float,0.0,985.5
NU_NOTA_MT,190004485679,549.8,float,0.0,985.5
NU_NOTA_MT,190004862812,506.7,float,0.0,985.5
NU_NOTA_MT,190004784296,648.0,float,0.0,985.5
NU_NOTA_MT,190002661259,693.3,float,0.0,985.5
NU_NOTA_MT,190001739949,365.8,float,0.0,985.5
NU_NOTA_MT,190002877517,383.7,float,0.0,985.5
NU_NOTA_MT,190005246155,552.9,float,0.0,985.5
NU_NOTA_MT,190001750586,363.4,float,0.0,985.5
NU_NOTA_MT,190004848184,646.8,float,0.0,985.5
NU_NOTA_MT,190003714195,433.0,float,0.0,985.5
NU_NOTA_MT,190001700647,456.5,float,0.0,985.5
NU_NOTA_MT,190002900868,450.0,float,0.0,985.5
NU_NOTA_MT,190004296245,516.7,float,0.0,985.5
NU_NOTA_MT,190001703482,433.3,float,0.0,985.5
NU_NOTA_MT,190005935051,399.2,float,0.0,985.5
NU_NOTA_MT,190001721455,531.5,float,0.0,985.5
NU_NOTA_MT,190004689509,407.1,float,0.0,985.5
NU_NOTA_MT,190004056262,534.7,float,0.0,985.5
NU_NOTA_MT,190003843339,597.5,float,0.0,985.5
NU_NOTA_MT,190002688603,507.4,float,0.0,985.5
NU_NOTA_MT,190005966681,654.6,float,0.0,985.5
TP_LINGUA,190002674757,Espanhol,string,1.0,2.0
TP_LINGUA,190001738081,Espanhol,string,1.0,2.0
TP_LINGUA,190001727806,Espanhol,string,1.0,2.0
TP_LINGUA,190004497688,Espanhol,string,1.0,2.0
TP_LINGUA,190001724022,Inglês,string,1.0,2.0
TP_LINGUA,190001747093,Inglês,string,1.0,2.0
TP_LINGUA,190002907060,Inglês,string,1.0,2.0
TP_LINGUA,190001715605,Inglês,string,1.0,2.0
TP_LINGUA,190005251476,Inglês,string,1.0,2.0
TP_LINGUA,190005251674,Inglês,string,1.0,2.0
TP_LINGUA,190002910068,Espanhol,string,1.0,2.0
TP_LINGUA,190005971150,Espanhol,string,1.0,2.0
TP_LINGUA,190002897351,Espanhol,string,1.0,2.0
TP_LINGUA,190004467102,Espanhol,string,1.0,2.0
TP_LINGUA,190004280376,Inglês,string,1.0,2.0
TP_LINGUA,190005948658,Inglês,string,1.0,2.0
TP_LINGUA,190003868876,Espanhol,string,1.0,2.0
TP_LINGUA,190004796874,Inglês,string,1.0,2.0
TP_LINGUA,190004485219,Espanhol,string,1.0,2.0
TP_LINGUA,190004848187,Espanhol,string,1.0,2.0
TP_LINGUA,190004043078,Inglês,string,1.0,2.0
TP_LINGUA,190002658381,Inglês,string,1.0,2.0
TP_LINGUA,190003849992,Espanhol,string,1.0,2.0
TP_LINGUA,190005952960,Espanhol,string,1.0,2.0
TP_LINGUA,190001726089,Espanhol,string,1.0,2.0
TP_LINGUA,190005248617,Espanhol,string,1.0,2.0
TP_LINGUA,190004845300,Espanhol,string,1.0,2.0
TP_LINGUA,190004479167,Espanhol,string,1.0,2.0
TP_LINGUA,190005213739,Inglês,string,1.0,2.0
TP_LINGUA,190004877969,Espanhol,string,1.0,2.0
TP_LINGUA,190002903576,Inglês,string,1.0,2.0
TP_LINGUA,190004877593,Inglês,string,1.0,2.0
TP_LINGUA,190001703677,Espanhol,string,1.0,2.0
TP_LINGUA,190004784736,Espanhol,string,1.0,2.0
TP_LINGUA,190005932471,Espanhol,string,1.0,2.0
TP_LINGUA,190005959866,Espanhol,string,1.0,2.0
TP_LINGUA,190002661587,Espanhol,string,1.0,2.0
TP_LINGUA,190002880679,Inglês,string,1.0,2.0
TP_LINGUA,190005971367,Inglês,string,1.0,2.0
TP_LINGUA,190002652326,Espanhol,string,1.0,2.0
TP_LINGUA,190001700318,Espanhol,string,1.0,2.0
TP_LINGUA,190002647791,Espanhol,string,1.0,2.0
TP_LINGUA,190001696911,Espanhol,string,1.0,2.0
TP_LINGUA,190001719179,Espanhol,string,1.0,2.0
TP_LINGUA,190005943412,Inglês,string,1.0,2.0
TP_LINGUA,190001692949,Espanhol,string,1.0,2.0
TP_LINGUA,190004692836,Inglês,string,1.0,2.0
TP_LINGUA,190005956859,Espanhol,string,1.0,2.0
TP_LINGUA,190004865282,Espanhol,string,1.0,2.0
TP_LINGUA,190005959003,Inglês,string,1.0,2.0
TP_LINGUA,190005958805,Inglês,string,1.0,2.0
TP_LINGUA,190002906837,Espanhol,string,1.0,2.0
TP_LINGUA,190002688404,Espanhol,string,1.0,2.0
TP_LINGUA,190005950688,Inglês,string,1.0,2.0
TP_LINGUA,190004689466,Espanhol,string,1.0,2.0
TP_LINGUA,190005942911,Inglês,string,1.0,2.0
TP_LINGUA,190004056264,Espanhol,string,1.0,2.0
TP_LINGUA,190005239668,Espanhol,string,1.0,2.0
TP_LINGUA,190002881524,Espanhol,string,1.0,2.0
TP_LINGUA,190005917942,Inglês,string,1.0,2.0
TP_LINGUA,190002903236,Espanhol,string,1.0,2.0
TP_LINGUA,190001693862,Espanhol,string,1.0,2.0
TP_LINGUA,190001724570,Espanhol,string,1.0,2.0
TP_LINGUA,190002675843,Espanhol,string,1.0,2.0
TP_LINGUA,190004702666,Espanhol,string,1.0,2.0
TP_LINGUA,190005945822,Espanhol,string,1.0,2.0
TP_LINGUA,190002645042,Inglês,string,1.0,2.0
TP_LINGUA,190003850057,Inglês,string,1.0,2.0
TP_LINGUA,190004036443,Espanhol,string,1.0,2.0
TP_LINGUA,190001734818,Espanhol,string,1.0,2.0
TP_LINGUA,190005245708,Espanhol,string,1.0,2.0
TP_LINGUA,190002871759,Espanhol,string,1.0,2.0
TP_LINGUA,190005217079,Espanhol,string,1.0,2.0
TP_LINGUA,190005968255,Inglês,string,1.0,2.0
TP_LINGUA,190002641448,Inglês,string,1.0,2.0
TP_LINGUA,190004715594,Inglês,string,1.0,2.0
TP_LINGUA,190004818913,Espanhol,string,1.0,2.0
TP_LINGUA,190003862860,Inglês,string,1.0,2.0
TP_LINGUA,190004709360,Espanhol,string,1.0,2.0
TP_LINGUA,190001732462,Inglês,string,1.0,2.0
TP_LINGUA,190005234318,Espanhol,string,1.0,2.0
TP_LINGUA,190005234792,Espanhol,string,1.0,2.0
TP_LINGUA,190004254583,Espanhol,string,1.0,2.0
TP_LINGUA,190005955310,Espanhol,string,1.0,2.0
TP_LINGUA,190005234688,Espanhol,string,1.0,2.0
TP_LINGUA,190005959533,Inglês,string,1.0,2.0
TP_LINGUA,190004712549,Inglês,string,1.0,2.0
TP_LINGUA,190005973010,Espanhol,string,1.0,2.0
TP_LINGUA,190004898902,Espanhol,string,1.0,2.0
TP_LINGUA,190001734657,Espanhol,string,1.0,2.0
TP_LINGUA,190001757183,Espanhol,string,1.0,2.0
TP_LINGUA,190005930534,Espanhol,string,1.0,2.0
TP_LINGUA,190005948595,Espanhol,string,1.0,2.0
TP_LINGUA,190004808993,Espanhol,string,1.0,2.0
TP_LINGUA,190004889443,Espanhol,string,1.0,2.0
TP_LINGUA,190004466991,Inglês,string,1.0,2.0
TP_LINGUA,190002909780,Espanhol,string,1.0,2.0
TP_LINGUA,190001689422,Espanhol,string,1.0,2.0
